classification	0.09721456424
stephen	0.0971671375717
tasted	0.0971491373437
dazzle	0.0971397541674
zuchowski	0.0971333091251
longitudinal	0.0971287888399
yoshimura	0.0971285862357
greyish	0.0971285862357
tine	0.0971285862357
713	0.0971284159417
perk	0.0970881609348
445	0.0970727327873
1947	0.0970667018011
helio	0.0970123266811
x10	0.0970123266811
claw	0.0969950988808
orlando	0.0969889578697
segregated	0.0969753639331
headliner	0.0969632818238
firmer	0.0969565928786
298	0.0968968357467
rahman	0.0968866879167
swifts	0.0968814467868
commons	0.0968120090275
quilted	0.0967971900945
seizing	0.0967921162337
catches	0.096720362282
implies	0.0966144831711
quoting	0.0966055433831
relaxation	0.096594921963
gunning	0.096552016271
footed	0.0965410016386
757	0.0965188661396
unrestricted	0.0965178188859
proxy	0.0965171515815
preventing	0.0965167221929
ofthe	0.0964718638582
shining	0.0964573452187
amazed	0.0964543598633
cobras	0.0963241948602
workstation	0.0963222387811
decks	0.0963196135291
locate	0.096297183542
stingray	0.0962250448649
ibanez	0.0962250448649
distinctively	0.0962250448649
finalize	0.0962231583263
glow	0.0961565780762
agm	0.0961444497391
salon	0.0961265049198
skipping	0.0961233394109
woking	0.0961007297988
guaranteeing	0.0960610128925
urgency	0.0960601212501
fake	0.0960532891748
collapsible	0.0960377251418
intellectual	0.0960289875563
determining	0.0960168878923
motorway	0.0959918987248
atc	0.0959818487712
grudge	0.0959791390665
j3	0.0959785032226
ignore	0.095917018012
experiment	0.0959106903524
motorists	0.0958701792666
flaws	0.0958615732706
safaris	0.0958378217221
resource	0.0958337666898
offsetting	0.0958279797327
contest	0.0958176496497
suggestions	0.0958029264159
cramped	0.0957905826514
arab	0.0957826285221
tactical	0.0957700595107
blew	0.0957560537908
acc	0.0957060520998
collapsing	0.0956849918253
1303	0.095672974647
2043	0.095672974647
guiding	0.0956027980114
wiped	0.0955706038574
sundaram	0.095560983263
farming	0.095521934999
researching	0.0955167858984
reassures	0.0954812245504
tattooed	0.0954486923314
averting	0.0954391265286
controllability	0.0954391265286
god	0.0954386278324
splits	0.0954212239051
exhilarating	0.0954206529843
mainline	0.0954126511392
monarch	0.0954101244875
sported	0.0953502459516
courts	0.0953478124623
readable	0.0953254159522
faisal	0.0953231861876
abandoned	0.0953087496715
059	0.0953003714918
348	0.0953003714918
admirable	0.0952888232886
hunt	0.0952603256362
fiction	0.0952555526249
organisations	0.0952181940806
exemption	0.0950806250872
1969	0.0950723845462
bonkers	0.0950705875986
feng	0.095066210613
sensed	0.095012501085
017	0.095008668236
aptly	0.0950080566035
undeniable	0.0950032497999
prominence	0.0949791954563
plunge	0.0949635710236
seep	0.0949627170307
1970	0.0949553001236
handpicked	0.0949136086783
fractional	0.0948889045852
sugar	0.0948889045852
postpone	0.0948572642037
salman	0.094809092628
714	0.0947874419098
formulate	0.0947762443623
boardroom	0.0947676352387
ferruccio	0.0947447536829
assessing	0.0947224195379
entail	0.0947029341161
israel	0.0946875142913
garnishing	0.0946722512273
humps	0.0946480598695
pundits	0.0946438888664
throaty	0.0946410277404
porter	0.0946111388358
excelled	0.0946111388358
baa3	0.0946111388358
treble	0.0945921396302
modelled	0.0945902544758
inaugurate	0.0945470761142
991	0.094525630761
bbb	0.0945087796083
surveyed	0.0945087796083
419	0.0944956080161
posterior	0.0944911182523
measurable	0.0944837033299
mistaken	0.0944629265103
1954	0.0944536276766
raft	0.0944363076658
drilled	0.0943964987495
767	0.0943861800365
disappearing	0.0943509100103
outshine	0.0943490729541
madness	0.0943338832215
paves	0.0943268596491
ages	0.0943193162759
bones	0.0943094447612
spelled	0.0942183194366
lusso	0.0942022571418
enveloped	0.0942012747934
558	0.0941703211796
navin	0.0941562281781
shells	0.0941175672069
roars	0.0941089327928
inlay	0.0940886955127
adaptation	0.09408573415
warmth	0.0940720868384
surging	0.0940548103801
exhausted	0.0940502568381
synergy	0.0940404706161
flawless	0.0940357500443
compliments	0.0940315837587
872	0.0940087005266
18e	0.0939448128844
imagery	0.0939394633643
suppressed	0.0939195725296
panther	0.0939169011882
leaps	0.0938842743771
tab	0.0938652182184
hobby	0.093817278268
miami	0.0937991669218
collectable	0.0937614461877
4c	0.0937614461877
dad	0.0937329573922
benefitted	0.0937144491868
canadian	0.0937133694742
dearth	0.0936795378264
lin	0.0936585811582
artwork	0.0936392108095
hue	0.0935849658795
bingo	0.0935794997204
refining	0.0935763887331
satisfies	0.0935622402587
squarely	0.0935538476866
945	0.0935340361368
contingent	0.0934982803063
recruitment	0.0934248010775
steyr	0.0934247689441
societies	0.0933626422731
centennial	0.0933592408284
sleep	0.0933308487334
conquering	0.0932833991687
moveable	0.0932638194744
1840	0.093250480824
handler	0.0932067320797
wires	0.0931891941931
gw	0.0931859810472
simplistic	0.0931826710903
hong	0.0931786329352
manila	0.0931492865665
warship	0.0931187080984
stirring	0.0930587871966
1640	0.0930564680005
axial	0.0930543069312
bridging	0.0930496981223
marco	0.0930484210398
skool	0.0930484210398
scenes	0.093044527992
screaming	0.0930153190757
quintessentially	0.0930126087033
magnet	0.0930054739284
461	0.0930052053807
cares	0.0929812955144
assumes	0.0929613060137
capably	0.0929278155242
lion	0.0929213570286
traversing	0.0928933570668
productive	0.09286734281
fcc	0.0928316183176
sig	0.0928316183176
disruptions	0.0928177312948
lockheed	0.0928032337335
709	0.092793546064
gravel	0.0927879302083
plugged	0.0927850624111
reinvention	0.092771476967
oddly	0.0927313815003
409	0.0927160166966
briefly	0.0926366303181
protectionist	0.0926061515383
transferring	0.0925638959517
breathtaking	0.0925515588639
leroy	0.0925489626765
orchestrated	0.092522026489
ushered	0.092522026489
nassif	0.0924500327042
601	0.0924490954621
442	0.0924085244193
adorning	0.0923930935174
salary	0.0923811123354
die	0.0923744344585
dissolution	0.0923620686307
taut	0.0923324742099
squeezes	0.0923243227442
paints	0.0923135508967
analysing	0.0922329387884
drink	0.0922291978525
minuscule	0.092224359533
sportz	0.0922210159398
royalties	0.0922182384087
mercedez	0.0921918998338
trailers	0.0921720585381
traveling	0.0921704965874
interpretations	0.0921567660662
transporters	0.0921565375696
louvre	0.0921055394718
removes	0.0920830346737
ensuing	0.092080441935
rebuild	0.092074976964
reworking	0.092074847425
forever	0.0920738710333
emerges	0.0920685480542
jake	0.0920598788219
singling	0.0920335812307
replete	0.0920246601604
heck	0.0920154463742
tertiary	0.0920118710017
tripled	0.0920028023223
satisfying	0.0919251313584
rupert	0.0919021625524
champagne	0.0918796648113
a15	0.0918580000055
bestsellers	0.0918360328668
466	0.0918331866635
653	0.0917787340969
labs	0.0917775093093
emphasises	0.0917398217071
sacrificing	0.0917166420577
votes	0.0917106318587
batman	0.0916868660273
billing	0.0916468711974
brighten	0.0916194702762
tear	0.091609012964
minter	0.0915737092991
tasty	0.0915736890088
398	0.0915565261554
skew	0.0915389353497
fulfilled	0.0915179710766
087	0.0915066901497
node	0.0914869272415
truecar	0.0914778707493
287	0.0914738175933
utterly	0.0914705737768
traded	0.0914542605382
chaudhary	0.0914474560415
611	0.0913515294663
k2	0.0913427595965
pining	0.0912884301689
liberating	0.0912618071038
uncompromised	0.0912426396452
hesitation	0.0912344511696
spectacular	0.091229981987
endowed	0.0912270219918
dividers	0.0911921505175
math	0.0911221638363
yeah	0.0910920534088
025	0.0910910634888
processed	0.0910909984585
complaining	0.0910609550886
extracted	0.0910449908174
recurring	0.0910267117254
clothing	0.0910128793874
stationwagon	0.0910031510387
refiner	0.0909911644557
altering	0.0909315794188
faw	0.0909183115432
014	0.0909102897643
manchester	0.0909090909091
striping	0.0909090909091
rubbed	0.0909090909091
973	0.0908954524656
gadget	0.0908834634109
indirect	0.0908271120735
ally	0.0908126994472
estates	0.0908068737572
implying	0.0907815196812
routes	0.0907040863227
maniac	0.090597479206
unintended	0.0905770017959
retarded	0.090562409383
literary	0.0905541120748
carve	0.0905396742188
toy	0.0905191880357
stoke	0.0905039025772
782	0.0904792865621
sunlight	0.0904727187561
civil	0.0904546939065
collectors	0.090444672646
incident	0.0904190522953
heartbeat	0.0904105429705
buoyant	0.0903866120173
sullivan	0.0903778539229
privilege	0.0903095268876
jubilee	0.0903042778491
incubating	0.0902993466883
twister	0.0902592573029
kink	0.0902271967102
thriving	0.0902198374504
merged	0.0902093569357
compelled	0.0901821190569
pic	0.0901671026452
drew	0.0901585236273
playstation	0.0901271869314
consistency	0.090102124915
startlingly	0.0900595327812
712	0.0900466796917
shelving	0.0900268303736
proclaim	0.0899873414263
hallmarks	0.0899777015965
peacock	0.0899555884068
retention	0.0899126314175
451	0.0898675966552
washable	0.0898319873955
logistic	0.0898302360777
1977	0.0897753656448
stacks	0.0897561673221
sos	0.0897423166513
porsches	0.0897306754988
worthwhile	0.0897306387394
staking	0.0897177323996
cumbersome	0.0896955996395
reignited	0.0896533324818
bounced	0.0896533324818
sounded	0.089594931826
474	0.0895881805013
butterfly	0.0895340883759
galvanize	0.0895322962072
ostentatious	0.0895137334586
rework	0.0895109449959
cart	0.0894720574826
erratic	0.089458812655
lands	0.0894499940574
fuzz	0.0894427191
lipped	0.0894413333697
determinant	0.089435444239
steeply	0.0894313268641
messy	0.0894274303533
hugging	0.0894159095737
farmer	0.0894058913292
pods	0.0893465598198
iridium	0.0893045881836
attacking	0.0892944535518
reversal	0.0892756884551
1190	0.0892643685355
mva	0.0892642579628
assure	0.089242536632
shaded	0.0892303758613
hilly	0.0891950927443
658	0.0891695442413
seas	0.0891566622184
rounding	0.0891078133304
escorts	0.0891035954005
xp	0.0890927238542
ahs	0.0890870806375
lube	0.0890468923806
karan	0.0890180980198
taiwanese	0.0889916753007
khawaja	0.0889745727894
islamabad	0.0889745727894
fasten	0.0889266796907
displaced	0.0889261694319
cci	0.0889240028962
enthusiastically	0.0889194951329
approached	0.0888959668471
nightmare	0.0888515155303
mess	0.0888298453755
60s	0.0888136317332
rampant	0.0888133066691
girl	0.0887927869441
lazy	0.0887755853394
784	0.088690978504
sleeves	0.088682851118
179	0.0886783225453
shiny	0.0886615009352
cascading	0.0886306486109
discipline	0.0886256748614
optimally	0.0886009257206
preparedness	0.0885732122484
icahn	0.088561488554
rinder	0.088561488554
jumps	0.0885453040815
enduring	0.0885331162839
rang	0.088522179757
williams	0.0885117560258
believer	0.0885040559627
movements	0.0884752513836
unsettled	0.0884625218299
uniqueness	0.0884433793913
chalk	0.0884376301203
absorbs	0.0884360343802
steeper	0.0884283556405
ore	0.0884210422946
deploying	0.0884122271155
calibrated	0.088406312764
coin	0.0884037841078
crewe	0.0883923974582
chest	0.088385671134
quietest	0.0883703032739
covenants	0.0883682201233
icons	0.0883258079404
slowest	0.0882927394258
tug	0.0882883447121
manifestation	0.0882644398362
keith	0.0882606939904
stature	0.0882320747681
dissolved	0.0881934999497
adjudged	0.0881913676849
blass	0.0881584300377
801	0.0881538693899
clearing	0.088151534175
caribbean	0.0881112440638
strikingly	0.0880728481739
crafty	0.0880703881725
vectored	0.0880703881725
badlands	0.0880703881725
imperatives	0.0880450906326
outlander	0.0880450906326
greenlit	0.0880450906326
downfall	0.087995732715
vindicates	0.087933113611
payloads	0.0879303042157
deserves	0.0878782607059
productions	0.0878237429786
modify	0.0877973519422
dragging	0.0877882618727
fantasy	0.0877438553938
awestruck	0.0877070956739
837	0.087699582775
enforcing	0.0876868080467
occur	0.0876825824587
foresight	0.0876741625916
warriors	0.0876714286293
augur	0.0876244120372
nails	0.0876215908677
contemplate	0.0876004296877
indulging	0.0875632383332
unfold	0.0875297322941
solitary	0.0874779784945
deregulation	0.0874650085228
dawned	0.0874481449024
1955	0.0874382635152
251	0.0873944981235
roster	0.0873587966998
downer	0.0873569699983
disaster	0.0873520005902
unfavorable	0.0873198844276
disagreements	0.0873023398895
simulator	0.0872963942969
hotter	0.0872772897575
generously	0.0872651452231
congratulates	0.087257935625
737	0.087249331504
synthesis	0.0872041440394
opener	0.0871652892186
trick	0.0871601150457
staged	0.0871487357016
remembered	0.0871474646796
brightest	0.087113657428
encompasses	0.0870952917709
burst	0.0870919772271
feared	0.0870535425478
pedigrees	0.0870388279778
interfere	0.0870388279778
layers	0.0869536058444
informative	0.0869454911988
monza	0.0869373656037
lengthened	0.086936728058
inventing	0.0869302912956
deactivated	0.0869163886133
compromises	0.0868396119026
2w	0.0867525735539
derivative	0.0867149162038
6700	0.0867109969524
intensity	0.0866796344791
boulevard	0.0866630952549
battleground	0.0866528282152
screw	0.0866442736155
vogue	0.0866317774672
mockup	0.0866232394363
drinks	0.0865416872142
capped	0.0865314239712
gadgetry	0.0865279219271
flourish	0.0865229707716
achiever	0.0864984258059
levelling	0.0864735003447
endorsement	0.0864718828771
hdfc	0.0864678320111
consciously	0.0864675402334
brightness	0.0864295522496
favored	0.0864174866072
037	0.0864051631508
dominic	0.0863868425581
macau	0.0863868425581
antoine	0.0863868425581
kris	0.0863868425581
floundering	0.0863509701512
achilles	0.0863493075197
richard	0.0863199549055
tippers	0.0863012869927
markings	0.086298115299
tournament	0.086296458889
takeaway	0.0862945110354
fined	0.0862814098107
yielding	0.0862799141619
equations	0.0862519331204
corroborated	0.0862348345964
hmc	0.0861626923493
xv	0.0861460984508
drab	0.0861205606625
beckham	0.0860662965824
noxious	0.0860439524534
cracks	0.0860336668147
snob	0.085997392454
mutual	0.0859953642307
underscoring	0.0859656665443
refurbish	0.0859433230266
dart	0.0859368223224
chandran	0.0859077945768
personnel	0.085866142095
jp	0.0858185354186
slogan	0.0858091139274
compensates	0.0857927237206
unites	0.0857909573594
gag	0.0857492925713
sheathed	0.0857492925713
inefficiency	0.0857492925713
dims	0.0857492925713
gigafactory	0.0857492925713
adhere	0.0856887154508
undertakes	0.0856295570366
calculation	0.0856247945218
extravaganza	0.0856087694277
rav	0.0855772114941
nick	0.0855694901203
client	0.0855557563414
penned	0.0855439085099
skis	0.0855137754373
holistic	0.0854645692014
unfortunate	0.085446688529
mclean	0.0854357657717
democrat	0.0854357657717
fought	0.0853811372356
deceive	0.0853695026774
bankers	0.0853582556425
aud	0.0853531607949
ski	0.0853314805515
matured	0.0853311087939
legitimate	0.0853227867584
mould	0.0853041279907
flexing	0.0852726608483
nafta	0.0852688659625
resende	0.0852447401718
11000	0.0852444481785
shallow	0.0852259047238
cows	0.0851949382525
fascinated	0.0851823293539
negatively	0.0851620863128
throwback	0.0851397835849
surfboards	0.0851256530759
cardan	0.0851256530759
apprehension	0.0851182903553
oversight	0.0850918016047
1950	0.0850688161529
515	0.085052149888
furniture	0.0850405690728
hometown	0.0850337141519
zealand	0.0850211128885
nemesis	0.0850006093147
teaching	0.084964347838
thuds	0.0849525541843
bent	0.0849476158487
importers	0.0849452989233
puny	0.0849438676251
glut	0.0849357084364
neil	0.0849207775608
queen	0.0849077814565
toughened	0.0848931597557
nmi	0.084818892968
ulrich	0.0848144683782
interpreted	0.0848013474356
thoughtful	0.084790223007
trundling	0.0847730521491
gracious	0.0847357929063
questionnaire	0.084707295182
wifi	0.0846975197963
smallish	0.0846640752163
tennis	0.0846350250479
overloading	0.0846250225887
thereof	0.0845675898387
indulged	0.0845526096255
distracted	0.0845361155582
089	0.0845177661753
proffer	0.0845154254729
superlative	0.0845154254729
laughs	0.0845100318794
socio	0.0844726892885
retracted	0.0844327814735
798	0.0843942447694
latent	0.0843542455222
aged	0.0842796725428
undeclared	0.0842151921067
936	0.084211760491
accompanies	0.0842000910965
protects	0.0841957843521
sheahan	0.0841733432663
maria	0.0841733432663
compacts	0.0840817336846
flock	0.0840662703418
james	0.0840254781185
stoplight	0.0840195817513
redraw	0.0839552687123
jr	0.0839413635096
delights	0.0839228638597
metropolis	0.0839220901203
tidy	0.0838562829023
restart	0.0838306071924
proceed	0.0838035630567
mo	0.0837874552511
fruitful	0.0837771229321
brainer	0.0837531512716
downshift	0.0837370699184
wager	0.0836616401828
dividing	0.0836616401828
catapult	0.0835856756925
daniel	0.0835768792769
sachs	0.0835768249419
blends	0.0835746078578
risky	0.0835382143928
observes	0.0835375013349
purity	0.0834852908061
598	0.0834787883788
lieu	0.083440621972
mysterious	0.0834198825079
barred	0.083413429601
topless	0.0833767421645
753	0.083363026896
celsius	0.0833105612018
coincide	0.0832255092046
bodes	0.0832191310602
shotgun	0.0831928464904
qualified	0.0831370719941
rued	0.0831370719941
boomerang	0.0831219213827
collapsed	0.083094179216
accessed	0.0830933736242
inlet	0.0830691920793
sober	0.0830505852634
overdose	0.0830455164031
pulsed	0.0830454798537
623	0.0830266295708
purists	0.082980798013
533	0.0829662865542
streaks	0.0829427623244
acceptability	0.0829253206252
peel	0.0829219357355
del	0.082902667229
lenders	0.0828829485242
approvals	0.0828544073932
673	0.0828486382263
remedy	0.0828433077675
disbursed	0.0828186402834
9am	0.0828110125
562	0.0828047849498
blinding	0.0827803167151
hooper	0.0827605888602
retardation	0.0827605888602
guessed	0.0827508944167
zoomed	0.0827316424304
wade	0.0827245553752
wastage	0.0827159669057
steak	0.0826457410758
expired	0.082598825727
mopeds	0.0825915215204
417	0.0825818430294
pity	0.0825782438849
846	0.0825361570391
sequoia	0.0825245300135
diff	0.0824879662627
rebecca	0.0824732926119
785	0.0824475261483
cyclical	0.0824239651093
tempted	0.0824098074049
operationally	0.0824082847022
fading	0.082397708142
sir	0.0823443590735
mela	0.0823393013481
fueling	0.0822999882902
embroidery	0.082270798174
tonneau	0.0822695902607
reckons	0.082243747775
hung	0.0822287631439
359	0.0822171550603
dosage	0.082213675982
mckinsey	0.0821995816071
popularize	0.0821995816071
substitute	0.0821995816071
endeavors	0.0821995816071
geographical	0.0821995816071
restraints	0.0821889225959
clause	0.0821788094577
rulings	0.0821349124237
clearances	0.0821341782063
buoyancy	0.0821191326065
millionaires	0.0820849018091
preceding	0.082052824289
conviction	0.082046642488
blade	0.0820305443678
vivid	0.0820059664436
flashes	0.0819731835003
migration	0.0819621008467
868	0.0819304513514
falsifying	0.0819231920519
divesting	0.0819231920519
linkedin	0.0819231920519
723	0.0819221552817
laboratories	0.081921489563
beaten	0.0818721227259
flamboyance	0.0818236062769
yamamoto	0.0818098240403
975	0.0817986676598
rechargeable	0.0817981409671
enabler	0.0817970272113
proverbial	0.0817892319985
northwest	0.0817231342356
celebrations	0.0816754930163
saddam	0.081654025675
resolute	0.081650562679
avante	0.0816496580928
dreamt	0.0816432418455
vat	0.0816213681099
slack	0.081603828655
srx	0.0815892439831
pledge	0.0815838426652
controllable	0.0815802741639
novo	0.0815713006339
contributions	0.0815649950333
tourism	0.0815554483209
whistle	0.0815334138865
coveted	0.0815130763606
takashi	0.0815103937841
overlap	0.0814653925604
brethren	0.0814095525236
reliably	0.081397393099
404	0.0813913604223
romantic	0.0813526556626
audiences	0.0813358199211
awkwardly	0.0813331597533
5c	0.0813176277843
degraded	0.0813091945536
profoundly	0.081307721495
avatars	0.0812703147828
utilizes	0.08125
maroon	0.0812446673905
nerves	0.0812334941401
sprawling	0.0811672234193
belie	0.0811137001284
instructors	0.0811137001284
coasting	0.0811137001284
nailing	0.0811137001284
tinge	0.0811137001284
regret	0.0811137001284
temper	0.0811137001284
nervousness	0.0811137001284
rotating	0.0811137001284
busted	0.0811137001284
seminal	0.0811137001284
arse	0.0811137001284
eccentricities	0.0811137001284
eyebrows	0.0811082705377
pte	0.0811033539696
publicity	0.0810757378508
surpass	0.0810385758376
swoon	0.0810325593641
shelby	0.0809773337416
viewer	0.0809661477979
cohesive	0.0809333754536
unwrapped	0.0809023202978
molding	0.0808452083454
netting	0.0808452083454
bevy	0.0808452083454
timber	0.0808452083454
urbane	0.0808452083454
undone	0.0808452083454
silvery	0.0808452083454
favours	0.0808430730207
adjacent	0.0808011828425
salaried	0.0807821414763
bullying	0.0807584632348
cz	0.0807291732698
regulated	0.080712700957
worries	0.0806878531581
686	0.08068710774
hollywood	0.0806578910857
5bn	0.0806340041251
231	0.0806108633043
snake	0.0805980332233
distress	0.0805971792479
1982	0.0805800610281
prey	0.0805370698773
escalated	0.0805231531169
anthracite	0.0805169682228
muscles	0.0804863684254
preferring	0.0804766939983
snap	0.080453814375
properties	0.0804531730153
copper	0.0804040142908
hues	0.0804028172813
exponentially	0.0803930731757
brewing	0.0803795733231
lengths	0.080350236292
4167	0.0803219328902
1632	0.0803219328902
repercussion	0.0803219328902
illustration	0.0803219328902
violent	0.0803098746041
swap	0.0803056944494
schneider	0.080303699492
688	0.0802773619534
leno	0.0802644162822
fleetwood	0.0802644162822
firebird	0.0802644162822
urbanisation	0.0802342036431
923	0.0802070043116
secretly	0.0801782225812
slanted	0.0801410883413
insist	0.0801401287344
566	0.0800777320152
ecosystems	0.0800640769025
desktop	0.0800640769025
iwan	0.0800640769025
nbc	0.0800640769025
ingenuity	0.080057779946
tion	0.0800284109204
suitability	0.0800254917125
spanking	0.0800136914646
flower	0.0800111895793
cordoned	0.0799914792541
grenades	0.0799769672498
creditor	0.0798723063831
kashmir	0.0798469305296
pk	0.0798086884468
corrosion	0.0798019311831
962	0.0797648392069
grim	0.0797628062652
sexy	0.0797473094021
attendants	0.0797000179912
breached	0.0796994175692
ebb	0.0796958687725
bothering	0.0796686316457
massa	0.0796334344932
ricciardo	0.0796334344932
abdulla	0.0796140069439
psyche	0.0795772651137
cocker	0.0795557284176
brantford	0.0795557284176
mckay	0.0795557284176
contentious	0.0795404109113
remembering	0.0795074159404
fluctuating	0.0794951612714
0000	0.0794674072391
restarts	0.07946725201
nutshell	0.0794560792814
fiddle	0.0794551271772
optimizes	0.0794533461462
wai	0.0794390969163
roping	0.0794109501463
806	0.079368124703
caring	0.0793640267808
assenting	0.0793051585718
908	0.0792967333917
577	0.0792631337452
bashing	0.079261641705
1900	0.0792564694123
restore	0.0792450722761
inaugurating	0.0791985639117
packard	0.0791958297023
threatens	0.0791809118971
realigning	0.0791391002648
hogging	0.0791332864867
traverse	0.0791074004169
superman	0.0790971976864
bases	0.0790868175525
contracting	0.0790796529902
renminbi	0.0790569415042
strom	0.0790569415042
mineral	0.0790227087704
ooo	0.0790113167354
voiced	0.0790079583448
mong	0.0789952108002
collectibles	0.0789887880472
972	0.0789723748123
extravagant	0.0789643684525
heeled	0.0789627767118
beginnings	0.0789507260324
jarring	0.078948202844
cordero	0.0789242707877
patriotic	0.0788723006725
teach	0.0788708620101
wither	0.0788686501452
requisite	0.0788620540662
wakes	0.0788433305298
terming	0.078832634389
ath	0.0788110406239
657	0.0787990702194
balances	0.0787622387483
millimetre	0.0787474494996
swiftly	0.0787218289252
953	0.0787216862334
stateline	0.0786889475365
fury	0.0786889475365
sabre	0.0786889475365
watchers	0.0786567068835
bulbous	0.0786308646484
woke	0.0786223863963
838	0.0786054387993
ripe	0.078603043374
adorn	0.0785933890167
summarize	0.0785880524604
tms	0.0785674201318
bp	0.0785145134567
asserted	0.0785088098084
remembers	0.078479652865
actions	0.0784697357974
outdoor	0.0784419746074
endy	0.0784330478424
pothole	0.0784271361596
sprucing	0.0783935026611
gutted	0.078386180167
merger	0.078335673379
amigo	0.0782660480195
609	0.0782398348274
counsel	0.0782235265408
normalcy	0.0782062177162
walkman	0.0782050725277
industrialists	0.0781545916867
dong	0.0781292175904
inaugural	0.0781128537915
chongqing	0.0780868809443
downgraded	0.0780861715028
sunglasses	0.0780594133152
assumptions	0.0780590978064
solidly	0.0780158654557
intensifying	0.0780038159657
tranny	0.0780012764206
obstacle	0.0779955222592
pumping	0.07798354555
lyons	0.0779681175585
cook	0.0779655237231
wars	0.0779560785226
compatriot	0.0779519354248
trumps	0.0779355539147
fords	0.0779115379612
warhorse	0.0778953765496
pf	0.0778498944162
template	0.0778498944162
sys	0.0778498944162
kashmiri	0.0778498944162
participant	0.077839871601
schoch	0.0778236955615
7s	0.0777830227309
favoured	0.0777793199987
sphere	0.0777776184761
reward	0.0777556206745
murthy	0.0777217415235
arrears	0.0776752895382
379	0.0776463536694
preceded	0.0776150525706
conclusively	0.0776150525706
whine	0.0776150525706
encountered	0.0776096353447
immersive	0.0775821516401
automate	0.0775560645938
spray	0.0775402495389
pranab	0.077524195845
motto	0.0774416040946
ow	0.0774269516497
reliant	0.0774210168811
cozy	0.0774111415516
recharge	0.0773931560301
torrential	0.077393119401
downpour	0.077393119401
das	0.0773892301057
renaming	0.0773823232534
dangerously	0.0773688104118
quantitative	0.0773524655205
sensitivity	0.0772977522171
empower	0.0772956662408
coats	0.0772938950009
dwindled	0.0772855890397
addressable	0.0772539303937
fathom	0.0772371089571
heralds	0.0772273984137
intentionally	0.0771929802061
356	0.0771765751787
tailing	0.077151674981
poaching	0.077151674981
midrange	0.077151674981
529	0.0771027020091
conducive	0.077096978206
cheers	0.0770845485288
gms	0.0770690754883
ctrl	0.0770321897459
bookmark	0.0770321897459
papers	0.0769413666661
528	0.0769387635736
minimalist	0.0769318204224
thor	0.0769285953937
eta	0.0769230769231
overreact	0.0769230769231
flickr	0.0769230769231
evokes	0.0769198594529
disappeared	0.0769190500281
dripping	0.0769140628113
systematically	0.0769009734919
dog	0.0768982108928
totaled	0.0768949300177
borne	0.0768578198703
defended	0.0768095372643
scaremongering	0.0768095372643
steadfast	0.0767589797134
dots	0.0767396121169
cisco	0.0767195184567
772	0.0767175574794
herd	0.0766964988847
happily	0.0766831471594
fruition	0.0766539670631
scathing	0.0766432033717
amplified	0.0766404743505
straw	0.0766066143481
mines	0.0765675446877
lightening	0.0765616293823
patiently	0.076535711361
chug	0.0765304865032
unabated	0.0764727489155
contemplated	0.0764719112902
geography	0.0764533227876
hunting	0.0764384887332
clicking	0.0764371899295
layouts	0.07643070248
aaa	0.0764223578063
hotspot	0.0764029029843
intuitively	0.0764029029843
bruce	0.0763935207758
mitigation	0.0763733747156
leveraged	0.0762935862397
eid	0.076293370611
newness	0.076290470636
raking	0.076269308517
tandem	0.0762524465371
overshadow	0.0762492851663
enrich	0.0762492851663
featherweight	0.0762492851663
perpendicular	0.0762492851663
adapts	0.0762451437711
superfluous	0.0762381031489
lawsuit	0.0762358006768
headwinds	0.0762298905617
stumbling	0.0762230969931
talents	0.0762196916791
letters	0.0762184692375
privately	0.0762155966957
incurred	0.0762089158809
deteriorating	0.0761803773855
developers	0.0761678800592
downs	0.0761650087565
rahul	0.0761631952158
explosion	0.0761441847288
pretax	0.0761377817826
outperforming	0.0761377817826
bargain	0.0760868735411
sacrificed	0.0760732825564
awesome	0.0760616456262
reputed	0.0760380102781
corridors	0.0760371650297
borgwarner	0.076028592127
bbs	0.076028592127
sebi	0.0759509799913
368	0.0759466950244
butterflies	0.0759120324419
sails	0.0758868668146
596	0.0758803470681
fuelling	0.0758589296103
accustomed	0.0758153953265
camo	0.0758098043579
wrapping	0.0758098043579
discontinuing	0.0758098043579
imc	0.0758098043579
lasting	0.0758098043579
invisible	0.0757908618901
hitherto	0.0756920907301
outlay	0.0756688187503
hydro	0.0756646786917
mobilise	0.0756469474472
exchanges	0.0756140230381
exists	0.0756090257551
984	0.0756048353812
rotations	0.0755928946018
richy	0.0755928946018
wilson	0.0755928946018
stealth	0.0755928946018
dunlop	0.0755928946018
forgoing	0.0755928946018
cavernous	0.0755928946018
yards	0.0755842927072
silverado	0.0755741596661
welded	0.0755721454425
hog	0.0755623043414
neighboring	0.0755364240006
happiest	0.0755270539705
cheer	0.0755055681926
collaborations	0.0754618337702
binge	0.0753916021859
accommodating	0.0753793318998
commemorate	0.0753778361444
ornament	0.0753778361444
apropos	0.0753778361444
preferential	0.0753743056895
resist	0.0753061754789
sms	0.0752824532616
friedrich	0.0752758269096
naw	0.0752354793863
tm	0.0752197730437
firefighting	0.0752197730437
erupts	0.0752197730437
turnarounds	0.0752197730437
organisational	0.0752197730437
offsite	0.0752197730437
warrants	0.0752197730437
9009	0.0752177414445
isolated	0.0752122019796
tracing	0.0752039363928
proportionate	0.0752011288665
undersquare	0.0751646028003
inflating	0.0751646028003
undiminished	0.0751646028003
