orders	31.9669604915
districts	31.9236671299
starting	31.8984531727
afghan	31.8818757984
presented	31.8599773838
custody	31.8493480283
activity	31.8378627247
beautiful	31.8347896779
multiple	31.8046414797
division	31.7799182871
individual	31.7315817176
format	31.7054876392
caused	31.676811508
scene	31.6718686195
2009	31.6498663255
sanjay	31.6450685967
visited	31.6442415328
relations	31.5962937579
indians	31.5804230092
strength	31.5552582971
increasing	31.5345063298
standard	31.5286842301
caste	31.5090086827
drama	31.5077225559
regular	31.5075046787
aircraft	31.4762169018
dubai	31.4684456366
vote	31.4608022815
bodies	31.4190543353
consider	31.3877903572
duo	31.3868182816
environmental	31.363264195
benefits	31.3272415706
stocks	31.2845764012
fair	31.2459395693
options	31.2181722942
36	31.1686184151
continues	31.1549179132
naidu	31.1362616417
pointed	31.1189732965
bureau	31.102883673
hai	31.101788733
attended	31.0847965793
seek	31.055538806
century	31.0496959103
lodged	30.997666809
gives	30.99727037
suv	30.9881967338
views	30.9632360903
spinner	30.9632134443
formed	30.9370137618
protection	30.9310680849
crucial	30.9067351292
telangana	30.900627262
initiative	30.8087046423
introduced	30.7940778869
motor	30.7831173494
strategy	30.7761581913
definitely	30.7255214063
pre	30.7127887969
banking	30.7085615073
poll	30.6412513697
activists	30.5471512696
agriculture	30.5197968221
cm	30.4882128816
industrial	30.4736215273
highly	30.4735230484
elected	30.4709071511
language	30.4062246788
scored	30.378456965
inflation	30.354168297
urban	30.3312372478
corporate	30.3246004111
standing	30.31207703
active	30.2566155052
train	30.2369589766
upper	30.2318253494
studies	30.2301698224
fun	30.2285493046
battle	30.2045388246
opener	30.1912919584
interesting	30.1838978572
recovered	30.1743505591
saudi	30.1510769495
wasn	30.1347318934
150	30.1305528158
resources	30.100778209
discussion	30.1001767384
fir	30.0266309773
counter	30.0168680069
citing	30.0142433465
population	30.0013556357
ones	29.9964391456
interior	29.9910773778
decide	29.9669716837
sena	29.948273632
partnership	29.9360129097
relief	29.9349156727
android	29.9281109057
segment	29.926896198
houses	29.9079951695
payment	29.8958406757
muslims	29.8926726689
writing	29.8764727185
category	29.8751144941
extra	29.8608769368
traditional	29.8347123221
cells	29.8097121772
subject	29.8057972491
assured	29.804710254
welfare	29.7870672767
sell	29.7755820393
survey	29.7731509416
request	29.7603907539
occurred	29.7261065373
aware	29.7143313688
hair	29.7009685812
bringing	29.6931663254
kids	29.67079508
sets	29.6697257351
described	29.6237620336
hundreds	29.6201092942
club	29.6103152189
previously	29.5682233602
inputs	29.5594464901
discussed	29.5372511701
policies	29.5260397559
perfect	29.4872554118
warned	29.4475520203
courts	29.4410222255
prove	29.4240443683
commerce	29.4174733774
democracy	29.4154158871
dhawan	29.4078360911
rejected	29.40075814
suffered	29.399620579
proceedings	29.3857985502
lawyer	29.3686943429
commitment	29.3507076641
rain	29.3334959286
eye	29.3192120589
beginning	29.3098002424
resolution	29.2898304321
applications	29.2674396769
gupta	29.2490955614
assistant	29.2349203658
ahmed	29.2191191487
citizens	29.1978665498
schedule	29.1905294501
priyanka	29.1705922017
served	29.1679023619
pcb	29.1677721952
2007	29.1645868261
author	29.1618632032
recover	29.1414072531
targeted	29.1394662646
recorded	29.1317088166
supporters	29.1293168918
producer	29.0958121135
balance	29.0610021389
cooperation	29.0072457562
arrived	28.9989033717
hollywood	28.9375690525
owned	28.8489129528
votes	28.8401144038
donald	28.7952369487
driving	28.7926954462
save	28.7910273944
returned	28.7766767807
estimated	28.7062176606
word	28.6844755819
immediate	28.6422635469
primary	28.640415045
conflict	28.6360346596
entered	28.6302569731
pro	28.547814216
protests	28.5464760593
usd	28.4941348933
fixed	28.4652783842
nepal	28.4361689017
knowledge	28.435901511
charged	28.4334764135
criticism	28.4186913234
simple	28.4120581069
delivery	28.392386362
losing	28.3249885467
umar	28.3104742294
remaining	28.3070536015
editing	28.3044398148
constituency	28.2989105209
figure	28.2927615892
particularly	28.2753332613
monetary	28.2727270282
crowd	28.268466642
surprise	28.2660373246
telugu	28.2434384486
german	28.2396559111
shifted	28.2264391077
updated	28.2230603611
hitting	28.1739585852
scientists	28.1554535679
approval	28.1162894761
proper	28.0666225265
hero	28.0034179344
pass	27.9979985314
longer	27.9527249359
extremely	27.9166135986
admit	27.9133748879
passport	27.9060578286
understanding	27.9023887549
core	27.9012874282
calls	27.8933657817
agitation	27.8783893193
rising	27.8597045426
fear	27.8489871128
camera	27.8416666071
referring	27.7936690205
touch	27.7788119464
protect	27.7709161595
thinking	27.7423094341
airline	27.7422676025
agenda	27.7392755172
animal	27.6984880539
wedding	27.6565287951
developing	27.6550427103
marks	27.6350102955
threatened	27.6101889835
normal	27.5651686647
race	27.5515755707
facilities	27.5448317257
marketing	27.5119496746
trust	27.4719698594
physical	27.4149841868
grow	27.407578433
satellite	27.3989634446
37	27.3525641248
believes	27.3425872046
offers	27.3330802757
drop	27.3241024582
expectations	27.3190433212
shall	27.3097221561
arm	27.2941862778
islamabad	27.2641013594
approached	27.2264324314
eastern	27.2243615155
weekend	27.2196463855
pretty	27.2074014669
certainly	27.1977035428
roads	27.19409586
superstar	27.1923053935
pace	27.1606002971
mid	27.1226954197
powerful	27.1224752293
directly	27.1089930018
develop	27.0862281572
helps	27.0792668762
emergency	27.0711189514
afp	27.0569297461
blast	27.0411670178
hopes	27.0211590378
broke	27.0207254511
decades	27.0152364205
highway	27.0093592121
original	27.0078700101
limit	27.00590376
considering	27.0044531223
established	26.9947975847
baron	26.9551437043
figures	26.9549586405
birth	26.9509944255
imposed	26.9139866657
referred	26.9102202779
difference	26.9092740299
contract	26.9027990305
external	26.901832732
manner	26.895063171
temple	26.8682296867
selling	26.829173975
opposed	26.827958178
learning	26.8249169656
solution	26.820934098
rushed	26.8034982469
simply	26.8002202057
implementation	26.7920192193
assistance	26.7612701527
equity	26.7528427679
stake	26.7518519385
journal	26.7295199452
brain	26.7016857127
task	26.6999145609
failure	26.6928612373
businessman	26.6860330537
exercise	26.6670975016
seized	26.6198554606
suspected	26.5908751743
doctor	26.5894784215
residents	26.5868858921
maximum	26.5711802758
quickly	26.5324717115
hear	26.521879348
seeing	26.4937313935
provisions	26.4525945196
offering	26.4522805231
moving	26.4442442659
affidavit	26.4375981352
framing	26.4226187117
earth	26.4043303723
weapons	26.4037175716
forest	26.3889279901
funding	26.3698641343
skills	26.3519147249
slow	26.3275714788
linked	26.3266685239
47	26.310740469
metro	26.2722379946
videos	26.2418834538
prepared	26.2284624571
roy	26.2170799855
happening	26.2135763981
facility	26.2116534786
achieve	26.1991481608
defeat	26.1963579907
fully	26.1954487575
appointed	26.1941991937
bid	26.1879125319
directorate	26.1778496101
eu	26.1765000621
sessions	26.1741155556
amazing	26.1701111967
innovation	26.1583375393
wing	26.1357564749
tech	26.126039222
clearly	26.1202130233
rumours	26.1162026834
lines	26.1051086622
guilty	26.0873066153
sit	26.0710269945
invited	26.0618203869
consumers	26.0555397842
article	26.0498737603
promote	26.0287387752
arms	26.0229784562
veteran	26.0181511701
helping	26.0057751711
picked	25.9979200751
maintain	25.9931020734
injury	25.9904239596
reforms	25.9871204696
program	25.9638824434
partners	25.9559861472
venture	25.9307485406
steel	25.9251566428
aviation	25.9225137434
combination	25.9154531372
remember	25.9047280459
apex	25.897194724
andhra	25.8768074843
germany	25.8393550047
khalid	25.7970984621
jewellery	25.7872998598
professional	25.7807347099
hosts	25.7197652713
600	25.7196415543
god	25.7193052367
couldn	25.7125341192
france	25.6656954711
ka	25.6503161126
iraq	25.6337913721
educational	25.6213734269
software	25.6107910724
gayle	25.5968638603
doping	25.5852794563
blue	25.560803669
rape	25.5322025538
computer	25.5264606937
download	25.5209163357
smart	25.5136456764
selected	25.4942792981
appeal	25.4901453596
vitara	25.4868109454
slated	25.3796244106
net	25.358605802
schemes	25.3402120034
industries	25.3319737605
shift	25.318066319
systems	25.3120211826
centres	25.2924432359
initial	25.2594884022
trip	25.2515715039
2008	25.2507817939
multi	25.2506497361
meant	25.2406095304
taliban	25.2387673626
backed	25.2252917811
eyes	25.2148957414
insurance	25.2113611366
comedy	25.1993395337
putting	25.1961314932
rich	25.1913637477
involving	25.1824299069
quick	25.1717880424
counsel	25.1704472357
sleep	25.1302182382
initially	25.1290993491
38	25.1258118012
option	25.1192816758
lose	25.1103869759
65	25.1098417095
britain	25.0928939034
feeling	25.0805731775
structure	25.0785570111
opposite	25.0708578076
excise	25.0571792191
coalition	25.0523417222
bowler	25.0252088201
mass	25.0011990557
departure	24.9846796019
coach	24.965645721
bike	24.9535375553
wake	24.952085911
favour	24.9036650181
supported	24.8850111635
placed	24.8768605666
claiming	24.8698854328
maintained	24.8422137245
rivals	24.818448984
male	24.8092665418
universities	24.7868550686
mata	24.7864412669
compensation	24.7702725946
resident	24.764245559
characters	24.7551333257
declined	24.7485613674
reddy	24.7430722673
spend	24.7038947569
designed	24.6961300164
profile	24.6814107208
42	24.6674831533
tmc	24.6519179781
decade	24.6421812007
summit	24.62205311
proud	24.59472369
hong	24.5719354436
prakash	24.5407720906
route	24.5340631351
suspension	24.5292313519
importance	24.5265454728
famous	24.519643047
magistrate	24.5150973916
learn	24.5016045977
reduced	24.4589527127
gender	24.4567095301
prasad	24.4132403054
devices	24.3994543161
questioning	24.3980906875
clearance	24.3922425249
applied	24.3773510232
models	24.3343029492
hot	24.333053155
allowing	24.3265388527
pitch	24.3152685963
stating	24.2748525018
size	24.2740234595
pain	24.2592452386
edition	24.2582858214
norms	24.2494008266
door	24.2489184571
copyright	24.2163856909
minute	24.2026458364
grant	24.2016626512
expressly	24.1871351657
delay	24.175638415
fit	24.1527683891
faces	24.1448799262
testing	24.1202957668
jahan	24.1149857293
nda	24.0822477623
sultan	24.0398811528
park	24.0359680011
ireland	24.0091089254
redistribution	23.9574234511
fifth	23.9384823622
republication	23.915390316
titled	23.9131128225
sexual	23.9072090676
listed	23.9027293463
enable	23.8937811341
champions	23.8913240947
appears	23.8755361713
colour	23.8711904235
camp	23.8561340626
modern	23.8518082155
crew	23.8451415183
aimed	23.8392682172
loved	23.8237185836
mohammed	23.8140656839
organisations	23.7998419552
tested	23.7817041903
degree	23.7509481334
proved	23.7442149541
akshay	23.7182007932
ii	23.7096476653
letters	23.7032948483
starring	23.6913394083
sign	23.6805959281
talent	23.6702664261
costs	23.6570290529
kong	23.6475924037
extended	23.6429462215
interested	23.6422643699
roshan	23.6241237709
tourism	23.6210496756
push	23.6207420959
instagram	23.6170032737
welcome	23.5960564007
suffering	23.5916672011
nagar	23.5905478167
firms	23.5656769318
stood	23.5642958606
accept	23.5484245582
spin	23.5371525353
ceremony	23.5186605
fighters	23.5038433828
superintendent	23.4964636163
israel	23.4894153681
coal	23.489326313
arrangements	23.4766210395
fired	23.4717227118
sex	23.4638780728
reading	23.4297437413
turning	23.4284764359
spending	23.4060505836
labour	23.3988204224
weather	23.3851172768
king	23.3751572916
missile	23.3704587024
zone	23.3426091165
opportunities	23.3349206712
malik	23.3273907695
participants	23.3249382301
incidents	23.3095733933
mishra	23.308927943
straight	23.295642931
center	23.2949811148
write	23.2760973246
virus	23.2709713193
41	23.2598135122
dalit	23.2530549508
soldiers	23.2279276878
easily	23.2203126087
rbi	23.2195558774
booked	23.2168468428
violation	23.2080387829
bridge	23.1692996432
favourite	23.1601667067
apparently	23.1551129599
investigating	23.1518848321
accepted	23.1307568155
advanced	23.1246372952
starts	23.1177101883
scam	23.1161266937
sectors	23.1154999061
overseas	23.1012084071
conspiracy	23.0855008416
factors	23.0802522275
awaited	23.0653256059
cell	23.0556125013
rajasthan	23.0484492294
located	23.0252779136
truth	23.0096473285
holi	22.968234797
stations	22.9530991553
maria	22.9223871831
passenger	22.9205483478
trouble	22.9169087978
religion	22.9069132843
xml	22.8970778704
display	22.8786804712
sea	22.8764700789
aol	22.8687176539
amit	22.8621789264
observed	22.8532680947
internal	22.8439859097
contact	22.8327894207
spotted	22.8296179149
warning	22.8151690716
chris	22.7937350301
produce	22.7836227307
afzal	22.7771569903
knows	22.7742000038
southern	22.7581866344
provides	22.7581752904
champion	22.7542424553
pick	22.7171727949
supporting	22.6977660262
floor	22.6841345465
telecom	22.67261913
brief	22.6614254238
friendly	22.6562469101
ipl	22.6454737049
aap	22.6447661247
bar	22.6447658956
assurance	22.605081315
dream	22.6000793853
wide	22.5962316496
happens	22.5899727442
prevention	22.5782734304
meetings	22.5751137315
residence	22.5619162481
records	22.5439289213
investments	22.5361964148
performances	22.5253594025
struck	22.5234361561
promised	22.5206543803
awareness	22.4796379275
larger	22.4782326544
quota	22.4757703162
representatives	22.4630702369
sixth	22.4358482518
generated	22.4089253285
nomination	22.4074386692
dropped	22.3983438775
basic	22.3868365254
teaser	22.3851262477
raped	22.3743717226
stories	22.3701837584
interim	22.3297559455
stands	22.3294847217
goal	22.3284464237
northern	22.3234777719
material	22.3163086939
fake	22.3144944159
enter	22.2907627386
perform	22.2863597645
voters	22.285449329
aim	22.2618974079
plane	22.2553814977
dawn	22.2201517074
challenging	22.2187358809
findings	22.2103253934
zero	22.0914574359
operating	22.0869049598
dangerous	22.0468417556
retail	22.0438654727
stressed	22.0191308813
legislative	22.0059553348
scenes	21.9958258234
suresh	21.979764805
400	21.9777661296
user	21.9469331432
dues	21.9238636301
gains	21.9164759306
draw	21.9117538534
rai	21.9040385439
falling	21.8803004813
srinagar	21.8611482749
paul	21.8556848647
starrer	21.8514347576
concluded	21.8473972571
handle	21.8283916388
sbi	21.8248005989
ruled	21.8184579353
gain	21.8134202461
giant	21.8102308006
beauty	21.8055157653
sound	21.8020877338
worldwide	21.7968743246
concept	21.7888206769
participate	21.7833115223
housing	21.774972777
goods	21.7736057121
actions	21.7690976711
delegation	21.7631635193
