pile	0.304498614675
uncertainty	0.304476806134
240	0.304285695491
broadcasters	0.304166605087
crm	0.303938885632
electoral	0.303928208537
grievance	0.303898365175
valuing	0.303839814569
collects	0.303770614404
alien	0.303766676286
indicator	0.303739322027
indirectly	0.303603132352
employ	0.303356682399
utilities	0.303353500014
affair	0.303327876014
meditation	0.30319910134
bargain	0.302950744165
favourites	0.302942743993
impress	0.302910935841
labour	0.302738445062
remarkable	0.302729946363
coach	0.302678066283
married	0.302630606651
cambridge	0.302610143346
microphones	0.302517101152
honestly	0.302411893584
sic	0.302389332994
adequate	0.302359699047
titans	0.302288786295
transact	0.302227703581
orion	0.302143331578
kms	0.301965564683
elevated	0.301955905055
photovoltaic	0.301913649737
dth	0.301854841008
usable	0.301584815157
defending	0.301549684861
raytheon	0.301477651927
205	0.301459011823
outlined	0.301409321573
rejection	0.301372861656
sliding	0.30135082789
khalid	0.301342288582
hyperlinks	0.3013266111
boon	0.301299366688
bass	0.301288731258
equals	0.30126041088
cameron	0.301187412479
shirts	0.301169034945
yael	0.30107701743
unwanted	0.300883768815
derogatory	0.300848784512
float	0.3007971368
safely	0.300790772219
biogas	0.30075282427
attributed	0.3006933347
transmits	0.300686213649
helmet	0.300669969589
po	0.300654968712
fashioned	0.300562694132
emissions	0.300448786582
licensing	0.300427212971
bruce	0.300343851005
specialization	0.300329802569
isp	0.300155756472
brokers	0.300015325108
cope	0.3000101056
veterans	0.299993805143
enthusiastic	0.299947061248
stills	0.299889872235
lesson	0.299797226498
petition	0.299627412228
akilah	0.299602354509
st	0.299587854031
coloured	0.299563964805
hom	0.299498002261
destructive	0.299394219154
arrives	0.299281370614
arrange	0.299279967878
gautam	0.299248341587
plane	0.299232893767
harvest	0.299221570722
sway	0.299030553931
tokyo	0.299018507427
desperately	0.298871669136
labels	0.298815507584
forthcoming	0.298694865397
undertaking	0.298642944298
shortlisted	0.298636310942
tragic	0.298519419976
tmc	0.298474516987
unfortunate	0.298402784855
steers	0.298346537269
sea	0.298337832368
projection	0.29832838328
cognitive	0.298205245089
gaurav	0.298155760854
distinction	0.297849688812
mandarin	0.297671663824
tick	0.29759081544
unlawful	0.2975496221
apex	0.297545926832
shekhar	0.297489102249
lacked	0.297307419053
nick	0.297095769269
rains	0.297016369977
juice	0.29694773776
liam	0.296925478161
teacher	0.296918070938
incumbent	0.296804850179
trades	0.296690328167
tapped	0.29662807342
cabinet	0.296623548773
oversight	0.296554132163
bucks	0.296544442101
worries	0.296377795973
deceptive	0.296329695383
honors	0.29630570375
shoddy	0.296234466555
bbm	0.296189617197
breakdown	0.29580665352
cci	0.295789937889
scouting	0.29573199931
shapiro	0.295724016591
flex	0.295707185239
intercepted	0.295533834923
potent	0.295431277535
incremental	0.295421155769
splash	0.295287793379
assaults	0.295172897109
mph	0.295171503697
logical	0.295099551667
resist	0.295030007579
equities	0.294895508779
judging	0.294754764494
decryption	0.294613131383
harness	0.29454919183
hurdles	0.294309412516
shield	0.294288706447
disturb	0.294271108247
daylight	0.29426317383
individually	0.294259041794
alliance	0.294238123907
emc	0.294167214769
bonny	0.294117647059
politician	0.293985326418
shiny	0.293967447484
bulletin	0.293936842669
invisible	0.293915851631
evolves	0.293878729588
hurry	0.293798436647
woes	0.293735420182
krishna	0.293726688767
prospect	0.293644607716
moon	0.293372274641
bezos	0.293363980293
hobby	0.293280207729
135	0.293183935839
respects	0.293122141324
inconvenience	0.293054542497
cheques	0.292881124131
celebration	0.292818169178
powerhouse	0.29280920586
microfinance	0.292803201902
outline	0.292593884302
hiroshi	0.292434873395
deck	0.292403964552
blowing	0.292188384329
nascent	0.292137932793
moody	0.2920674447
securely	0.292063152253
av	0.291913618628
tastes	0.291871813586
theories	0.291868144187
dealt	0.291826382369
picks	0.291769784184
verily	0.291729982996
loopholes	0.291662091982
detachable	0.291657514152
velocity	0.291617838601
op	0.291493049741
brains	0.291449417437
specialised	0.291330751426
favored	0.291306051091
tariff	0.291262118806
firing	0.291235304838
profound	0.290967761959
intensifying	0.29082963537
dhar	0.290807393381
previewing	0.29076047096
pitched	0.290706578445
enders	0.290659179488
polished	0.290562280964
81	0.290365019981
foods	0.290335417761
indoors	0.290235693558
daniel	0.289859226328
sued	0.289813776419
fy15	0.289714293194
ocr	0.289638748367
frank	0.289633760594
uploader	0.28942965683
revelations	0.289409390531
county	0.289400157444
dad	0.289305989269
1986	0.289286935612
spouse	0.289189929282
junk	0.289168579942
tactical	0.288848126697
ramp	0.288783451458
slightest	0.288761711183
waited	0.288749215598
spreadsheet	0.28852175317
protocols	0.288274640619
nikon	0.288143715151
troubles	0.288112823335
investigated	0.288111697478
compose	0.288073797078
citigroup	0.288061225178
fork	0.28802919933
discs	0.288018111409
attractions	0.287976036323
gameplay	0.287950878058
pinching	0.28786614633
1982	0.287825099725
lazy	0.287805434344
worn	0.287725514283
printing	0.28768053119
gingerbread	0.287663750134
pit	0.287618368598
hotspots	0.287553087086
holder	0.287528263612
tailers	0.287420323809
resistance	0.287284023875
traders	0.287267033675
carousel	0.28711710344
cracking	0.287088301593
winter	0.287031882011
coronary	0.287001731585
optimally	0.2869162905
outdated	0.286893895694
wholly	0.286848936846
e8	0.286827172354
stressed	0.286729103743
altitude	0.286691018946
evaluate	0.286674523751
damages	0.286621144889
portability	0.286588206021
bundles	0.286434476956
mathur	0.28643388835
binding	0.286401245412
suicide	0.286165101109
worthy	0.286086265792
drugs	0.286080684739
minecraft	0.285886793649
memories	0.285738665764
relation	0.285605821732
hospitality	0.285577891806
inquiries	0.285559673855
io	0.28551856163
hailed	0.285094198938
accidentally	0.285088989856
reboot	0.284794912439
satisfied	0.284782337887
overtake	0.28471770167
aha	0.284592488741
engagements	0.284492770687
horizons	0.284488838327
contentious	0.284381890453
immigration	0.284190074205
underway	0.284188139228
shorter	0.284164134238
stanton	0.284112956091
pedestrians	0.284048437815
export	0.284048094718
drove	0.283942216961
bustle	0.283859995286
damn	0.283832220088
rubber	0.283741602482
protections	0.283495848259
milner	0.283336577285
netscape	0.283103056874
raya	0.282842712475
voted	0.28275181528
defining	0.282737425546
cuba	0.282727337103
premier	0.28268625223
guessing	0.282406711302
orientation	0.282353761117
unnamed	0.282227578668
reflecting	0.282123964674
staring	0.28207158147
island	0.282047257205
outfit	0.281991878145
collage	0.281971258403
pairing	0.2819090602
nfl	0.281850446757
overlay	0.281820060282
pornography	0.281820029206
fortunate	0.28180517847
chemical	0.281797606657
resume	0.281450140894
dalal	0.281418428821
declare	0.281317548666
christmas	0.281297117171
policing	0.281216503139
athletes	0.281116351695
whichever	0.280980450144
incubators	0.280941910679
220	0.280863386306
systrom	0.280833591465
arrest	0.280748385624
breath	0.280677552596
inevitably	0.280619374221
intentions	0.280507076072
marketplaces	0.280491508572
mistakes	0.280449551253
noodles	0.280390211701
clash	0.280376250201
ridesharing	0.28007666414
briefly	0.279906936394
tennis	0.279889676188
iraq	0.279847517919
pivot	0.279832679415
prepares	0.279711449741
dire	0.279619115185
visitor	0.279555460841
delicious	0.279291419258
khanna	0.279290016287
ironically	0.279277272337
chasm	0.279263355196
toughest	0.279248935789
belonged	0.279214888597
stranded	0.279135699344
470	0.278776675214
flew	0.278741922873
corruption	0.278708140179
council	0.278690578629
reminiscent	0.278624571829
trail	0.278482603447
tale	0.278478512024
refreshes	0.278301558795
occasional	0.278244368466
unfamiliar	0.27823862452
emphasize	0.278217241757
sealed	0.278118348115
factories	0.278084373903
weapons	0.278038020636
exponentially	0.278016960601
dated	0.277970825445
78	0.277816744809
retweet	0.277811746011
hunting	0.277780136388
approve	0.277767466605
wristbands	0.277719202292
thapar	0.277623101907
characterised	0.277588231677
compiled	0.277551602219
steven	0.277525952172
guaranteed	0.277499576042
flick	0.277452589924
stylish	0.277363229915
eclipse	0.277350098113
penny	0.277323205105
centered	0.27730414839
perceived	0.277257566298
dikshit	0.27723891986
hugely	0.277130565333
arising	0.277052309031
salt	0.277023441897
imagination	0.276972661786
advancing	0.276874992361
02	0.27681956544
appreciates	0.276818817442
reform	0.276763411466
adviser	0.27676238591
forbidden	0.276710016812
mild	0.276575222989
patched	0.276483030617
fusion	0.276396698407
drought	0.276239842167
explored	0.276232794943
alpha	0.276182036221
ps	0.276140348074
3130	0.276078815187
issuing	0.276060215302
popularly	0.275896063262
propel	0.275808789193
pioneers	0.275756908758
iris	0.275686723627
taxation	0.275645833081
associations	0.275543275454
stationary	0.275485878465
implications	0.275363699409
flair	0.275330498078
orkut	0.27530858986
answered	0.27520549645
supplier	0.275167954801
grasp	0.275051418297
median	0.275025319849
antennas	0.275010919118
tail	0.274873682638
ancient	0.274761399638
harsh	0.274620412783
cellphone	0.274399779087
outreach	0.274382238382
terminals	0.274336552187
proposes	0.274314465503
assumed	0.27428414552
bagged	0.274275577587
impacts	0.274245972209
designated	0.274241393216
diversity	0.274239934245
yearly	0.274160749435
consolidate	0.27414355597
pleasant	0.274083987695
atm	0.274015232527
cagr	0.274007502588
mp3	0.273977006243
unveiling	0.273956144201
billed	0.273821606138
beings	0.273684304004
threshold	0.273437117862
maguire	0.273405790784
roadways	0.273405790784
shootings	0.273226768687
sam	0.273139074897
preset	0.273061663945
1996	0.273047472885
feat	0.272960829397
trusting	0.272946853546
480	0.272909915354
styled	0.272886143577
buffer	0.272798872625
strip	0.272768599658
ping	0.272708542133
2019	0.272585486816
tunes	0.272551230956
pak	0.272323167028
newman	0.272307703487
dreamed	0.272252726559
aggregate	0.272190614165
moderate	0.272173800786
belongings	0.27212603946
arsenal	0.27205504874
desirable	0.271873750802
shareholder	0.271869051872
specification	0.271830748323
mary	0.271747031656
ctrl	0.27150438127
consolidating	0.271429104229
fought	0.27134178922
linear	0.271336029066
trendy	0.271143444139
allowance	0.271099005725
camps	0.271070286071
cctv	0.271035777281
steadily	0.271023911661
logic	0.27101367825
modem	0.27099844266
hook	0.270919703901
chan	0.270914184591
affiliate	0.270898717566
manipulate	0.270871352228
laden	0.270846829991
sans	0.270826181251
indie	0.270797779396
sufficiently	0.270636797398
gif	0.270614400686
existent	0.270553157091
parallel	0.270458375913
crone	0.270409644223
inaccurate	0.270294637314
radicalize	0.270286725437
jewish	0.270286725437
awarding	0.270286725437
adherents	0.270286725437
rabbi	0.270286725437
obligations	0.270267063772
filtered	0.270173225159
blamed	0.270084543309
exits	0.27004656139
wharton	0.269989882223
assertion	0.269857594922
insoles	0.269833302942
shopper	0.269824064009
strategically	0.269706916806
labored	0.269638954326
mood	0.269538455525
pointless	0.269356094498
enroll	0.269300179442
usp	0.269264089075
registers	0.269238728888
249	0.269154844681
katie	0.269073918515
iran	0.268996245956
spurred	0.268980384246
berger	0.268853044206
liquid	0.26883962831
bags	0.268562022082
sandy	0.268441288911
lowered	0.268350071024
elected	0.26827959449
airwaves	0.268194279679
daimler	0.268159522419
constrained	0.268054927259
guided	0.268044912632
falsifying	0.267744981931
ulterior	0.267744981931
obliged	0.267676454561
alok	0.267653416551
reacted	0.267525812191
svp	0.267420065203
experimentation	0.267391660453
tagline	0.267389680625
leg	0.267344093826
subjects	0.267298344678
rendering	0.267163791987
boarding	0.266785694535
coaches	0.266761786922
precise	0.266574419548
summaries	0.26633641537
servicing	0.266282269852
tempting	0.266205258684
progressive	0.265968622072
sailfish	0.265903213828
immense	0.265859185575
lands	0.265848576688
roku	0.26583631351
na	0.265609726258
wraps	0.26552536164
clusters	0.265467800202
fitted	0.265453934268
minded	0.265398945615
crocodiles	0.265346692017
admittedly	0.265306655313
balancing	0.26527788626
compelled	0.265140285666
doubleclick	0.265095401862
curator	0.265011223418
youngsters	0.264986579629
entertain	0.264982419872
hearts	0.264949670244
denies	0.264906471413
clubbed	0.264782572056
170	0.264776690522
bones	0.264634690048
anticipating	0.264382058361
substance	0.26434426636
temple	0.264266574983
fiction	0.264173039651
poaching	0.264172957808
kors	0.264135271898
versa	0.264008045678
assam	0.263943558441
koum	0.263801625594
houston	0.263682988533
lie	0.263652167771
plc	0.263373781562
reflection	0.263362426016
compares	0.263347705222
cookie	0.26333414605
710	0.263330026839
readily	0.263321569884
bikes	0.263292882126
bots	0.263227812141
antivirus	0.263173772506
s4	0.263127827094
alexander	0.263073540665
lawrence	0.26305044231
spies	0.262859917789
purely	0.262853758408
patches	0.26278945325
accomplishment	0.262748163491
capitalist	0.262729319086
tutoring	0.262612958507
dominates	0.262611216815
male	0.262593475022
aurora	0.262457065823
church	0.262447211561
urge	0.262417521207
praise	0.262299007914
revert	0.262268795058
ruin	0.262258649743
accidental	0.26225494227
ton	0.262208492223
adjusting	0.262101139478
possess	0.262053345012
hannon	0.262048712832
mercury	0.262044035128
sadness	0.261975690373
carillion	0.261968415998
vibration	0.261960672194
slipped	0.261893023035
inventions	0.261859579659
groceries	0.261846843232
warren	0.261634738336
ph	0.261509239517
omar	0.261427298206
optimizing	0.261408270764
roof	0.261294911874
teaches	0.261183055162
afzal	0.261146365247
responsibilities	0.261120699793
viability	0.261035086889
quest	0.26096846088
grants	0.260926325615
rupee	0.260896223576
questionable	0.2608649868
porn	0.260859280311
agrees	0.260793683567
clause	0.260747524329
tn	0.260699992397
cio	0.260647517568
shutterfly	0.26051584361
needless	0.260486632614
eliminating	0.260484109348
procurement	0.260453069557
bahl	0.26039051607
numbered	0.260274945974
arranged	0.260254195565
locating	0.260229294484
rafi	0.26022289805
letzter	0.26022289805
tube	0.260200224224
flashing	0.260078053304
creatively	0.260049745858
whereabouts	0.259861016284
counterparts	0.259860690076
prints	0.259860274239
disappoint	0.259853064898
i3	0.259851857254
340	0.259848713436
suspicious	0.259747334509
bloggers	0.259524605679
graphical	0.259512671014
docks	0.259437190568
88	0.259369978509
attendees	0.259327765534
notebooks	0.259247848245
conveniently	0.259229769778
akhilesh	0.259200234963
polled	0.259092535133
meter	0.259066838229
paras	0.258851635398
blink	0.258782767917
realty	0.258689012302
unaware	0.258609525338
inter	0.258538422261
rain	0.258408415671
survival	0.258360554944
admin	0.258229399727
cops	0.258192014998
mbps	0.258126588179
origins	0.258117730186
lithium	0.258108612966
thumbs	0.258061999112
suspects	0.258018473541
welfare	0.258011680909
jha	0.2579947689
clutter	0.25798722181
terminator	0.257984655104
sirena	0.257930352088
disclosures	0.25787758776
trove	0.257814857692
routers	0.257709898603
ministers	0.257693629177
wondered	0.257669765202
disrupted	0.257666366976
sao	0.257650161872
borrow	0.257566977419
lucent	0.257462009171
earns	0.257428820736
considerations	0.257333670694
bases	0.257277632135
handing	0.257252474708
cog	0.257237260767
lastpass	0.257149476253
horrible	0.257097285109
guesses	0.257083794688
lawmakers	0.257038036678
mystery	0.257017396374
ratio	0.257006145003
ubiquity	0.256947972699
prevailing	0.256920866496
horizon	0.256789080411
partial	0.256677395196
refund	0.256668445984
internship	0.256564832717
functioning	0.2565637777
routed	0.256505047619
resort	0.256454036959
wood	0.256430941708
approximate	0.25641700623
awful	0.256267390511
biggies	0.256116241586
huffington	0.256107715211
filings	0.256021608774
dimensional	0.255969881031
mundane	0.255968826886
fifty	0.255927425666
migrate	0.255816387591
flags	0.255613987126
encountered	0.255571865916
11th	0.255568809644
scarce	0.255544216767
paperwhite	0.255483304241
syed	0.255482437074
dye	0.255476219467
cybercrime	0.255457704568
shoe	0.255442608892
googling	0.255332268152
patented	0.255317287346
musical	0.255308591162
nod	0.255301243019
spotty	0.25505606633
utmost	0.255003498854
renewed	0.254994272087
ages	0.254943634102
ngo	0.254934586532
936	0.254904703015
defects	0.254848603589
errands	0.254805818116
rationale	0.25479870467
fledgling	0.254785411389
courtney	0.254611552328
slang	0.2544918909
pwf	0.254456678904
metadata	0.254445268945
hoffman	0.254398862743
dimension	0.254096110465
override	0.254076546793
seth	0.253997144087
equation	0.253926332906
shiva	0.25392414181
lime	0.253744685983
representation	0.253722937814
dotcom	0.253696882898
hourly	0.253680111267
criticized	0.253547680882
1995	0.253527065592
wrestler	0.253510063282
merged	0.253395989867
walkman	0.253277767133
harmful	0.253267831011
surrendering	0.253243170092
floods	0.253160697044
freezer	0.253090793157
modernise	0.25308306367
dull	0.252968499628
tying	0.252928605244
pros	0.252899552999
follower	0.252814515638
chavez	0.252749147068
refreshing	0.252671342136
turtle	0.252538136138
representational	0.252520590664
illustration	0.252376516802
unwittingly	0.25225912969
partially	0.252221351551
akhtar	0.252164628594
bain	0.252155392558
advisor	0.252036722008
railways	0.252008643269
reforms	0.251949202624
pollution	0.251945908221
earthquakes	0.251942613856
correction	0.251845789012
photographer	0.251842256509
midst	0.251818071667
craig	0.251802763464
tea	0.251762977182
sums	0.251713037457
migratory	0.251577302713
proves	0.251568615689
1440	0.251493525153
2560	0.251493525153
innocent	0.251481342874
luck	0.251444025468
sweets	0.25128581816
kavin	0.251260224097
cheetah	0.251256826582
brainstorming	0.251238503563
refrigerator	0.251221930379
pics	0.25120050953
leagues	0.251103068141
mad	0.251095903226
empire	0.251030151843
breed	0.25093115814
firstpost	0.250923011258
harnessing	0.250904810818
zee	0.250849192336
megabytes	0.250836448583
developmental	0.250792816456
presses	0.250707876238
briefs	0.250691757839
guarantees	0.250338296983
doubles	0.250282820323
speeding	0.250094346289
supportive	0.250091815059
magnitude	0.249958468031
recalled	0.249922323528
1000	0.249911457691
midnight	0.249855840172
prevention	0.24983510971
pioneering	0.249803703429
absorbed	0.249759733632
distribute	0.249754882225
aviation	0.249738612317
pegged	0.249726866411
rode	0.249682050148
trickle	0.249598253103
publicity	0.249510290551
arch	0.249465924019
millennial	0.249392347668
provision	0.24932786839
transcript	0.249323814475
amanda	0.249280954496
rti	0.249170110269
gagarin	0.249133889018
manufacture	0.249014642763
directive	0.248849101982
cleaning	0.248732417964
methane	0.248662024032
kafka	0.248660533798
blanket	0.248629674405
traded	0.248571840756
eyewear	0.24854138263
143	0.248535380291
trees	0.248394368309
exceeded	0.248361473507
interacts	0.248331110968
isi	0.248139635772
referrals	0.248124133639
unintelligible	0.247992593192
informing	0.247866004612
toy	0.247837149749
invensense	0.247831284324
scrambles	0.247814844269
geographical	0.247799705719
threaten	0.24778970283
compromising	0.247743733989
affiliates	0.247728502601
blank	0.247693891087
disrupting	0.247642424271
guards	0.247622854462
slr	0.247614696865
lease	0.247570904893
troubling	0.247544585189
fish	0.247525506377
platinum	0.247461792747
diary	0.247450830638
render	0.247447742815
telegraph	0.247379912922
sage	0.247356965641
joshua	0.247336276631
folded	0.247289854857
seller	0.247283733831
yearold	0.247279262761
sake	0.247268414376
highways	0.247149013405
extremists	0.247114066803
likewise	0.247081252437
grouped	0.247033899349
guiding	0.247021741183
climbed	0.246958111771
tricking	0.246929463609
propels	0.246929463609
leaf	0.246747246068
bust	0.246729308075
circular	0.246721349819
mwc	0.246558924489
backdoor	0.246497614545
travelled	0.246466454276
visualization	0.24629028146
revoke	0.246282758642
tangible	0.246274913116
freelancing	0.246248834773
clifford	0.246213466756
catalyst	0.246178199648
rai	0.246121883912
recommends	0.246001958152
leased	0.245997232849
foster	0.245825631948
maintains	0.245811661674
a1	0.245773653101
sparkle	0.245773653101
offence	0.245758726808
springer	0.245526713902
98	0.245521688785
semi	0.245515924353
upset	0.245506601578
rotated	0.245503952232
bbn	0.245426474461
observe	0.24527518074
blocker	0.245175197114
proportions	0.244993960086
disguise	0.244987262538
integrity	0.244981931927
avenues	0.244968662025
accountability	0.244954323233
impending	0.244941625749
fps	0.244940613017
innovating	0.244930720532
underscores	0.244856859065
weakness	0.244854817738
crown	0.244764611602
discontinued	0.244730915152
ry	0.244624298095
coordinates	0.244615199176
customization	0.24454315386
shontell	0.24450942162
urging	0.244504664097
233	0.244394451573
coveted	0.244363967271
inherent	0.244338592998
sullivan	0.244295464828
refer	0.244274449104
nerds	0.244221141903
ajay	0.244057005672
completion	0.244042680441
adweek	0.244040330213
compulsory	0.2439841739
ssds	0.243941697433
frozen	0.243884551958
alan	0.243753088996
egyptian	0.243742283381
unconnected	0.243737195193
sphere	0.243723704292
rosekind	0.243441214198
customizable	0.243429301667
retains	0.243427147215
barra	0.243332131696
swedish	0.243310361492
8mm	0.243299433359
ceramic	0.243292434197
outfitted	0.243279647974
dvds	0.243278179788
exclude	0.243118194714
sling	0.243038528441
mimic	0.243031375932
borders	0.242973765073
tops	0.242870731707
calm	0.242849302586
devise	0.242844532619
endorsement	0.242787226436
beliefs	0.242771464211
semiconductor	0.242693347195
cancer	0.24263216725
vivid	0.242615390743
bryan	0.242601165902
nbsp	0.242535625036
elevating	0.242511746131
cc	0.242390036827
permitting	0.242366447609
interpretation	0.242211330701
declaration	0.242140367926
deserves	0.242127524033
printers	0.242079889089
enthusiast	0.241920305583
patience	0.241804507129
auditorium	0.241782863264
agribusiness	0.241568793365
aquaculture	0.241568793365
pretend	0.241518868931
fiercely	0.241507332062
treating	0.241490740052
chairs	0.241476352864
stemmed	0.241456389862
tft	0.241389853157
longstanding	0.241370247385
lagging	0.241365546502
firechat	0.241280504374
israeli	0.241275828147
hip	0.241176316665
crimes	0.240937351603
suv	0.240867908599
majorly	0.240855200615
jordan	0.240830709222
directs	0.240656666047
analogy	0.240592252662
reptiles	0.240562612162
funnel	0.24052033209
flock	0.240490934219
accelerated	0.240482784639
cohen	0.240436532921
tripled	0.240427430155
staggering	0.240312806278
arrow	0.240284851171
accessibility	0.240284083694
alleging	0.24020306294
absent	0.240187738889
interrupting	0.240006476658
routing	0.239989326778
timers	0.23997849333
wh	0.239833094755
granular	0.239811880146
stellar	0.239746593215
disparate	0.239682808714
replaces	0.239666995839
israel	0.239615896411
citrus	0.239586452784
consequence	0.239548504962
executing	0.239497988532
scandal	0.239450102904
inaccurately	0.23930610003
floors	0.239261779779
girouard	0.239256799808
colossus	0.239140135245
judged	0.239042911025
accusations	0.238960433571
encompasses	0.238898376431
diagonally	0.23887281869
signifies	0.238868061323
hurdle	0.238650869325
gears	0.23857423435
intern	0.238519552609
gorgeous	0.238516914977
uh	0.238509032652
mo	0.238446145307
emphasized	0.238418059262
cooler	0.238416442675
attachment	0.238402383971
draws	0.238318321364
theoretically	0.238268479583
bias	0.23826024337
problematic	0.23823762437
accelerators	0.238129854499
sep	0.238049363141
rein	0.23803054926
unauthorised	0.237995609194
offset	0.237956763296
wearers	0.237919289069
sensitivity	0.237778632018
corporates	0.237623890935
spoof	0.237602261721
instrumental	0.237592695916
erp	0.237515340208
removes	0.237465886788
enhancement	0.237427580486
obsessed	0.237271515277
purple	0.237226629992
physics	0.237172429494
anchor	0.237144218091
infamous	0.237111715992
conducts	0.237036754371
pipes	0.236985012082
obsolete	0.236917764098
outsourced	0.236896341341
happiness	0.236867426771
racks	0.236839730721
bubbles	0.236834888498
insists	0.236831216001
rescued	0.236812450635
reprinted	0.236804453996
thunderbird	0.236742285904
recognizing	0.236653629114
courage	0.236622904129
sunny	0.236512324903
patchy	0.236455272354
isolation	0.2364453117
wam	0.236433121872
consists	0.236422478322
explores	0.236392301576
protects	0.236380167135
walled	0.236358378057
manhattan	0.236351619033
hikes	0.236346724246
invaluable	0.236319194271
converts	0.236299794516
conservative	0.236267877342
prosecutor	0.236264984526
illustrated	0.236201424694
imperative	0.23618107472
gamble	0.236122648511
codename	0.236017214807
confines	0.235962111504
lone	0.235951457827
strap	0.235929511
tables	0.23581197101
bravo	0.235702260396
crunching	0.235659862546
innovator	0.235650354064
distributor	0.235628333285
chin	0.235622320283
forked	0.235618177077
hesitant	0.235615387583
prolific	0.235610460112
reproduced	0.235609484316
dictation	0.235573097767
ugly	0.235568837023
votes	0.235537072438
egg	0.235494335786
tinkering	0.235467435837
co2	0.235449079121
cartoonish	0.23538376107
purveyors	0.23538376107
escalate	0.23538376107
soul	0.235326608724
sawyer	0.23521876807
mathematics	0.235183293927
ccs	0.234978134996
remembers	0.234940583556
sinofsky	0.234909133489
sacrifice	0.234905152741
fails	0.234892228632
dvrs	0.234845584309
peripherals	0.234657133234
nude	0.234642380557
gardens	0.234538362642
intend	0.234516444295
engineered	0.23449009273
descriptions	0.234440980929
theoretical	0.234362448333
deny	0.234269936688
shapes	0.234252680747
divisions	0.234238849669
align	0.234182970136
immersed	0.234030107231
instruction	0.234017781658
predictable	0.233906388042
crossing	0.233855909264
kidding	0.23378917476
employing	0.233707888244
12th	0.233682662558
hamburg	0.23362371433
smallest	0.233540165924
tribunal	0.233536711153
circulated	0.233348393097
perl	0.233128452575
forgets	0.233107700394
mms	0.233069708313
abound	0.233003046036
splitting	0.232935392642
dim	0.232907493501
evangelists	0.232440154647
homeland	0.232323384853
pmo	0.232320560146
deposit	0.232150035289
replicate	0.232053908575
garnered	0.232024861306
le	0.231967951401
fruit	0.231828084949
layoffs	0.231760665284
bpm	0.231697656566
conceived	0.231605202311
assignment	0.23159403678
doubling	0.23145395703
broadcaster	0.231378377474
baking	0.231181285859
disseminate	0.230872567677
moral	0.230813181247
keyword	0.230791151929
mayor	0.230726861062
agility	0.230721276263
analyzed	0.23061546447
curious	0.230585777918
appoint	0.23058530135
15th	0.230563460731
economical	0.230502120353
newcomers	0.230393721928
wikipedia	0.230372519083
foxconn	0.230354410072
revenge	0.230241276753
blau	0.230224753971
332	0.230211577601
tandem	0.230026479849
overseeing	0.22992868805
beaten	0.229899011625
ruining	0.229795567803
outsource	0.229763395343
recordings	0.229581290554
rugged	0.229576772655
borrowed	0.229537371588
immigrant	0.229506939558
exploded	0.229444994104
boosts	0.22939621084
ps3	0.229305485751
judicial	0.229227155486
749	0.229200964178
yammer	0.228987653757
oversee	0.228968466034
dc	0.22891479616
frankfurt	0.228899182384
classifieds	0.228892040405
outdoors	0.22888478031
dense	0.228846279774
shower	0.228818683448
python	0.22879971549
crowdsourcing	0.22878903613
hues	0.228703923779
instructor	0.2285957845
commonplace	0.228528498636
istanbul	0.228527290842
em	0.228434545042
overtime	0.228350851438
ev	0.228316976857
stimulate	0.228307918326
precursor	0.228303624387
reproduction	0.228210509065
props	0.228199209133
manipulation	0.22819625938
districts	0.22814004066
delighted	0.228099063409
comeback	0.228040238974
addiction	0.227989498052
68	0.227985912468
broadcasts	0.22772460109
khosla	0.227717318718
730	0.227710811341
slimmed	0.227705851053
pilots	0.227696171288
640	0.227675703125
chauffeur	0.227672913516
interiors	0.227631403814
hefty	0.227609582376
flooding	0.227559178684
techie	0.22746474572
freaking	0.227458103242
bd	0.227452934962
baffled	0.227388653129
doling	0.227385395748
surcharge	0.227366340805
tor	0.227333456971
jihadists	0.227210770299
laugh	0.227122754646
organically	0.227083096681
parcel	0.227066863922
validated	0.227020409312
dress	0.226768276337
alumni	0.226762100741
pos	0.226686153491
announces	0.226674450911
sleeker	0.226660784122
264	0.22660214954
backyard	0.226462612149
pipeline	0.226459224369
ill	0.226387215089
searched	0.226350822311
youths	0.226341344773
approving	0.226339076132
amsterdam	0.226249942499
plugs	0.226225055707
productions	0.226180431802
applause	0.226157067209
intellect	0.226139447578
eve	0.226051975365
tack	0.226046374862
prioritize	0.226046319076
idle	0.225998118148
consensus	0.225984166103
contributes	0.225943334942
rebranding	0.225932566239
ideally	0.225863724047
counted	0.225846799999
wozniak	0.22580472414
curbing	0.225789419036
packard	0.225742816275
spirits	0.225727665425
1990	0.225714601669
thorough	0.225568797645
nitin	0.225539638085
syndicated	0.225506813656
effluent	0.225479973035
mum	0.225460072738
settled	0.225398867526
chartered	0.225327768396
differ	0.225276392244
distinguish	0.225258008318
denial	0.225134386992
determines	0.225119745428
unravel	0.225025623227
occurring	0.225000360547
geared	0.224945667816
avenue	0.22493178114
caps	0.224805465473
desserts	0.224775235603
eventual	0.224723700061
avail	0.22471032292
harman	0.224643065173
barred	0.224528709061
tougher	0.224523544147
accommodation	0.224508028711
pursuit	0.224491891004
bosses	0.224470476449
fighters	0.224464671142
retrieved	0.22441727175
shoots	0.224374561285
intra	0.224351362723
safest	0.224322118182
umd	0.224322118182
garbage	0.224310352174
suffers	0.22405660123
